10,22692001,22697000
10,22717001,22722000
10,22924001,22929000
10,23331001,23337000
10,23747001,23754000
10,23780001,23789000
10,23863001,23871000
10,23952001,23959000
10,24145001,24151000
10,24180001,24185000
10,24284001,24291000
10,24305001,24310000
10,24581001,24586000
10,24657001,24663000
10,24673001,24681000
10,24740001,24746000
10,24872001,24879000
10,24885001,24890000
10,25360001,25365000
10,26112001,26119000
10,26206001,26216000
10,26252001,26258000
10,26364001,26369000
10,26418001,26425000
10,26447001,26452000
10,26478001,26504000
10,26533001,26539000
10,26555001,26560000
10,26563001,26570000
10,26611001,26616000
10,26650001,26658000
10,26673001,26681000
10,26696001,26717000
10,26721001,26732000
10,26752001,26758000
10,26850001,26855000
10,26948001,26954000
10,26965001,26972000
10,27142001,27147000
10,27592001,27599000
10,27900001,27906000
10,28043001,28049000
10,28110001,28117000
10,28694001,28699000
10,28728001,28734000
10,28862001,28867000
10,29152001,29160000
10,29162001,29173000
10,29527001,29532000
10,29612001,29617000
10,29638001,29643000
10,29688001,29693000
10,29702001,29716000
10,29788001,29795000
10,29841001,29857000
10,29890001,29910000
10,29924001,29929000
10,29931001,29939000
10,29981001,29986000
10,30011001,30020000
10,30162001,30168000
10,30240001,30246000
10,30276001,30282000
10,30402001,30428000
10,30454001,30466000
10,30668001,30673000
10,30721001,30729000
10,30756001,30761000
10,30867001,30872000
10,30875001,30881000
10,30895001,30900000
10,30914001,30919000
10,30921001,30927000
10,31088001,31094000
10,31096001,31101000
10,31113001,31123000
10,31163001,31173000
10,31180001,31191000
10,31193001,31198000
10,31211001,31221000
10,31253001,31258000
10,31715001,31723000
10,31741001,31747000
10,31937001,31948000
10,31965001,31971000
10,31973001,31991000
10,33759001,33765000
10,34031001,34037000
10,34451001,34456000
10,34665001,34671000
10,36345001,36350000
10,36523001,36528000
10,36597001,36604000
10,36606001,36611000
10,36906001,36911000
10,37093001,37098000
10,37177001,37182000
10,37377001,37384000
10,37408001,37413000
10,37455001,37461000
10,37520001,37526000
10,37553001,37558000
10,37611001,37616000
10,37690001,37701000
10,37925001,37930000
10,38329001,38335000
10,39083001,39090000
10,39118001,39123000
10,39215001,39225000
10,39231001,39236000
10,39401001,39406000
10,39426001,39432000
10,39495001,39503000
10,39652001,39666000
10,40243001,40248000
10,40254001,40260000
10,40350001,40355000
10,40552001,40558000
10,40674001,40679000
10,40846001,40852000
10,41090001,41095000
10,41202001,41210000
10,41337001,41344000
10,41723001,41730000
10,46061001,46067000
10,46072001,46081000
10,46184001,46189000
10,46628001,46637000
10,46643001,46648000
10,46701001,46706000
10,46894001,46899000
10,46928001,46942000
10,47040001,47046000
10,47077001,47082000
10,47263001,47272000
10,47625001,47632000
10,48069001,48076000
10,48203001,48209000
10,48324001,48331000
10,48480001,48492000
10,48557001,48562000
10,48684001,48693000
10,48785001,48794000
10,48812001,48820000
10,48823001,48832000
10,49598001,49603000
10,49988001,49995000
10,50150001,50156000
10,51449001,51474000
10,51499001,51506000
10,51880001,51886000
10,52915001,52937000
10,54760001,54766000
10,54932001,54938000
10,55018001,55024000
10,55073001,55078000
10,55224001,55231000
10,55280001,55285000
10,55636001,55662000
10,55702001,55714000
10,55751001,55758000
10,55929001,55934000
10,56014001,56020000
10,56050001,56059000
10,56066001,56071000
10,56473001,56481000
10,56527001,56533000
10,56869001,56874000
10,56991001,56997000
10,57113001,57118000
10,59347001,59354000
10,59485001,59497000
10,60328001,60340000
10,60537001,60543000
10,60551001,60557000
10,60787001,60794000
10,60867001,60872000
10,61036001,61043000
10,61068001,61073000
10,61077001,61084000
10,61321001,61327000
10,61338001,61343000
10,61645001,61652000
10,62190001,62195000
10,62355001,62365000
10,62394001,62400000
10,62450001,62457000
10,62536001,62541000
10,62820001,62828000
10,62879001,62885000
10,62970001,62981000
10,63014001,63038000
10,63183001,63191000
10,63289001,63294000
10,63474001,63479000
10,63574001,63581000
10,64406001,64411000
10,64540001,64545000
10,66810001,66817000
10,66959001,66967000
10,67086001,67091000
10,67400001,67406000
10,67467001,67473000
10,67500001,67505000
10,67639001,67644000
10,67682001,67689000
10,68052001,68057000
10,68064001,68069000
10,69442001,69447000
10,70152001,70158000
10,70162001,70167000
10,70173001,70178000
10,70388001,70393000
10,70472001,70484000
10,70486001,70494000
10,70706001,70715000
10,71004001,71012000
10,71024001,71030000
10,71315001,71321000
10,71807001,71812000
10,72367001,72374000
10,72720001,72727000
10,72754001,72760000
10,73041001,73046000
10,73154001,73159000
10,73260001,73267000
10,73271001,73276000
10,73989001,73996000
10,74232001,74237000
10,74424001,74434000
10,74447001,74452000
10,74484001,74490000
10,74648001,74657000
10,74711001,74716000
10,74853001,74860000
10,75243001,75249000
10,75312001,75317000
10,75579001,75588000
10,75711001,75716000
10,76178001,76183000
10,76460001,76465000
10,76510001,76518000
10,77036001,77041000
10,77064001,77070000
10,77880001,77885000
10,77914001,77923000
10,78206001,78211000
10,78391001,78396000
10,78929001,78935000
10,78966001,78972000
10,79163001,79168000
10,79234001,79239000
10,79421001,79427000
10,79951001,79970000
10,80014001,80022000
10,80103001,80108000
10,80133001,80139000
10,80166001,80172000
10,80293001,80299000
10,80420001,80425000
10,81061001,81066000
10,81424001,81429000
10,81495001,81505000
10,81824001,81829000
10,82032001,82040000
10,82044001,82054000
10,82108001,82118000
10,82255001,82260000
10,82274001,82281000
10,82284001,82291000
10,82349001,82354000
10,82379001,82384000
10,82484001,82490000
10,82564001,82570000
10,83079001,83085000
10,83157001,83162000
10,83216001,83222000
10,83772001,83779000
10,84286001,84292000
10,84707001,84715000
10,84830001,84835000
10,84877001,84883000
10,85178001,85183000
10,85286001,85295000
10,85882001,85887000
10,86262001,86269000
10,86547001,86554000
10,88567001,88572000
10,89822001,89827000
10,90334001,90339000
10,90437001,90442000
10,90514001,90520000
10,90522001,90528000
10,90864001,90875000
10,90897001,90904000
10,90965001,90976000
10,91934001,91940000
10,92412001,92417000
10,100715001,100720000
10,102814001,102819000
10,102846001,102852000
10,102882001,102887000
10,102936001,102944000
11,865001,880000
11,1190001,1199000
11,2117001,2124000
11,2330001,2344000
11,2519001,2525000
11,2543001,2551000
11,2636001,2642000
11,2650001,2656000
11,2775001,2783000
11,3069001,3079000
11,3567001,3573000
11,3661001,3666000
11,3688001,3693000
11,3696001,3711000
11,3724001,3731000
11,4480001,4493000
11,4518001,4527000
11,5086001,5095000
11,5727001,5733000
11,5928001,5933000
11,5970001,5975000
11,6558001,6563000
11,6585001,6590000
11,7610001,7615000
11,7754001,7762000
11,7882001,7887000
11,9288001,9293000
11,9693001,9698000
11,9888001,9894000
11,10007001,10016000
11,10028001,10042000
11,10044001,10052000
11,10055001,10064000
11,10080001,10085000
11,10089001,10096000
11,10174001,10185000
11,10345001,10351000
11,10420001,10425000
11,10482001,10490000
11,10571001,10576000
11,11117001,11125000
11,11144001,11154000
11,11420001,11425000
11,11441001,11452000
11,11460001,11467000
11,12270001,12275000
11,12297001,12303000
11,12310001,12327000
11,12437001,12442000
11,12701001,12709000
11,12826001,12832000
11,12841001,12846000
11,13312001,13318000
11,13357001,13363000
11,13384001,13389000
11,13429001,13435000
11,13671001,13676000
11,14116001,14122000
11,14477001,14482000
11,14494001,14500000
11,15570001,15576000
11,16071001,16076000
11,16084001,16089000
11,16281001,16287000
11,18467001,18472000
11,18750001,18757000
11,18760001,18777000
11,18806001,18813000
11,18851001,18856000
11,18893001,18898000
11,18910001,18920000
11,18922001,18927000
11,18955001,18962000
11,19247001,19256000
11,19650001,19658000
11,20021001,20026000
11,20167001,20172000
11,20410001,20415000
11,20607001,20617000
11,21021001,21029000
11,21227001,21233000
11,21431001,21437000
11,21506001,21511000
11,25444001,25453000
11,26028001,26033000
11,26053001,26064000
11,26077001,26083000
11,26094001,26106000
11,26295001,26303000
11,26555001,26562000
11,26581001,26586000
11,26841001,26847000
11,26861001,26869000
11,26921001,26932000
11,26948001,26956000
11,26990001,26995000
11,27076001,27091000
11,27093001,27104000
11,27145001,27160000
11,27293001,27298000
11,27533001,27541000
11,27592001,27603000
11,27629001,27638000
11,28242001,28248000
11,28460001,28465000
11,28511001,28517000
11,28529001,28534000
11,28541001,28547000
11,28931001,28938000
11,29210001,29216000
11,29302001,29307000
11,29313001,29318000
11,29633001,29638000
11,29859001,29864000
11,30855001,30861000
11,30904001,30909000
11,31662001,31667000
11,32063001,32068000
11,32149001,32155000
11,32261001,32267000
11,32347001,32353000
11,32459001,32466000
11,32674001,32681000
11,32741001,32755000
11,33086001,33100000
11,33149001,33154000
11,33205001,33214000
11,34968001,34974000
11,35223001,35228000
11,36239001,36245000
11,36303001,36310000
11,36314001,36319000
11,36859001,36866000
11,36936001,36941000
11,36959001,36964000
11,36994001,37007000
11,37009001,37014000
11,37020001,37025000
11,37028001,37043000
11,37049001,37054000
11,37062001,37069000
11,37217001,37222000
11,37313001,37318000
11,37389001,37394000
11,37400001,37407000
11,37438001,37444000
11,37703001,37708000
11,37933001,37939000
11,38394001,38399000
11,38664001,38670000
11,38707001,38713000
11,38747001,38757000
11,39552001,39557000
11,39651001,39656000
11,40024001,40029000
11,40120001,40125000
11,40201001,40206000
11,40934001,40942000
11,40998001,41005000
11,41025001,41030000
11,41089001,41094000
11,41132001,41140000
11,41293001,41303000
11,41346001,41351000
11,41366001,41374000
11,41486001,41494000
11,41559001,41564000
11,42045001,42050000
11,42209001,42216000
11,42515001,42521000
11,42538001,42545000
11,42620001,42625000
11,42739001,42744000
11,42889001,42905000
11,42918001,42931000
11,42942001,42947000
11,42950001,42955000
11,42963001,42968000
11,42970001,42990000
11,42993001,42998000
11,43001001,43016000
11,43223001,43231000
11,43308001,43313000
11,43359001,43365000
11,45444001,45455000
11,46040001,46046000
11,46119001,46125000
11,46664001,46671000
11,47787001,47794000
11,48057001,48062000
11,48299001,48304000
11,48428001,48434000
11,48489001,48494000
11,49115001,49123000
11,49206001,49211000
11,49304001,49311000
11,49585001,49593000
11,49599001,49606000
11,54308001,54316000
11,54490001,54497000
11,54871001,54880000
11,57396001,57401000
11,58167001,58181000
11,58922001,58927000
11,59515001,59520000
11,59531001,59541000
11,59572001,59577000
11,59617001,59623000
11,59792001,59801000
11,59825001,59838000
11,60132001,60139000
11,60841001,60847000
11,60951001,60957000
11,61006001,61011000
11,61119001,61133000
11,61152001,61158000
11,61160001,61176000
11,61187001,61216000
11,61532001,61538000
11,62002001,62007000
11,62616001,62622000
11,62641001,62650000
11,62694001,62702000
11,62716001,62724000
11,62791001,62799000
11,63126001,63135000
11,63263001,63269000
11,63445001,63451000
11,64295001,64301000
11,64705001,64710000
11,64712001,64717000
11,64902001,64907000
11,64911001,64916000
11,65503001,65508000
11,65565001,65571000
11,65724001,65729000
11,66328001,66335000
11,66936001,66941000
11,67369001,67377000
11,67494001,67499000
11,67504001,67512000
11,67925001,67934000
11,67969001,67976000
11,68190001,68196000
11,68202001,68207000
11,68437001,68442000
11,69136001,69142000
11,69290001,69295000
11,69598001,69604000
11,69960001,69967000
11,70108001,70113000
11,70154001,70160000
11,70293001,70298000
11,70330001,70342000
11,70535001,70540000
11,70831001,70836000
11,70843001,70848000
11,71007001,71016000
11,71082001,71087000
11,71142001,71149000
11,71781001,71800000
11,71872001,71877000
11,71902001,71911000
11,71950001,71971000
11,72001001,72007000
11,72032001,72037000
11,72065001,72085000
11,72096001,72106000
11,72155001,72161000
11,72176001,72186000
11,72247001,72262000
11,72269001,72276000
11,72751001,72756000
11,72815001,72822000
11,72890001,72904000
11,73189001,73196000
11,73244001,73249000
11,73307001,73313000
11,73317001,73326000
11,73374001,73385000
11,73470001,73475000
11,73584001,73589000
11,73646001,73652000
11,73667001,73674000
11,73697001,73702000
11,74126001,74132000
11,74148001,74154000
11,74181001,74186000
11,74490001,74496000
11,74506001,74513000
11,74528001,74533000
11,74546001,74551000
11,74670001,74675000
11,74985001,74990000
11,75385001,75391000
11,77053001,77061000
11,77169001,77175000
11,77443001,77459000
11,77769001,77776000
11,77818001,77825000
11,77901001,77906000
11,78048001,78054000
11,78174001,78179000
11,78203001,78208000
11,78461001,78466000
11,78654001,78671000
11,78717001,78722000
11,80307001,80312000
11,80341001,80346000
11,81653001,81659000
11,81925001,81930000
11,82785001,82791000
11,85182001,85188000
11,85199001,85205000
11,85477001,85484000
11,85709001,85720000
11,85980001,85988000
11,86293001,86302000
11,86711001,86719000
11,86797001,86803000
11,86958001,86963000
11,86986001,86991000
11,87053001,87065000
11,87121001,87126000
11,89881001,89887000
11,90077001,90090000
11,90310001,90315000
11,91211001,91216000
11,91790001,91800000
11,91802001,91810000
11,91813001,91818000
11,91823001,91828000
11,92243001,92248000
11,92378001,92383000
11,93147001,93155000
11,93174001,93179000
11,93241001,93246000
11,93326001,93333000
11,93401001,93424000
11,93459001,93465000
11,93467001,93475000
11,93663001,93669000
11,93684001,93690000
11,93706001,93711000
11,93713001,93719000
11,93942001,93947000
11,94025001,94036000
11,94045001,94058000
11,94251001,94270000
11,94516001,94523000
11,94567001,94574000
11,94638001,94643000
11,94685001,94691000
11,94749001,94754000
11,95001001,95010000
11,95054001,95060000
11,95252001,95258000
11,95348001,95357000
11,95442001,95453000
11,95621001,95626000
11,95691001,95707000
11,95740001,95745000
11,95781001,95788000
11,95794001,95802000
11,95821001,95839000
11,95854001,95862000
11,95905001,95915000
11,96314001,96320000
11,96360001,96365000
11,96374001,96383000
11,96413001,96419000
11,96440001,96446000
11,96531001,96536000
11,96538001,96552000
11,96612001,96624000
11,96790001,96798000
11,97088001,97095000
11,97103001,97108000
11,97112001,97118000
11,97353001,97359000
11,97514001,97519000
11,97772001,97780000
11,97918001,97925000
11,97997001,98009000
11,98120001,98125000
11,98180001,98185000
11,98238001,98246000
11,98261001,98267000
11,98291001,98302000
11,98416001,98422000
11,98429001,98434000
11,98595001,98609000
11,98643001,98648000
11,98672001,98687000
11,98706001,98716000
11,99306001,99311000
11,99364001,99372000
11,99375001,99382000
11,99902001,99909000
11,100015001,100024000
11,100030001,100046000
11,100058001,100063000
11,100302001,100307000
11,100519001,100528000
11,100666001,100671000
11,100684001,100689000
11,100707001,100716000
11,100726001,100732000
11,100745001,100756000
11,100807001,100821000
11,100845001,100850000
11,100864001,100869000
11,100881001,100888000
11,101205001,101213000
11,101358001,101365000
11,101751001,101767000
11,101800001,101805000
11,101861001,101866000
11,101945001,101950000
11,102008001,102014000
11,102027001,102033000
11,102150001,102157000
11,102193001,102198000
11,102311001,102316000
11,102403001,102419000
11,102424001,102430000
11,102444001,102450000
11,102480001,102485000
11,102488001,102495000
11,102497001,102515000
11,102518001,102523000
11,102604001,102610000
11,102616001,102633000
11,102663001,102669000
11,102717001,102727000
11,102784001,102818000
11,102830001,102838000
11,102941001,102951000
11,102959001,102965000
11,102969001,102974000
11,102979001,102992000
11,102994001,103029000
11,103044001,103054000
11,103064001,103093000
11,103119001,103124000
11,103129001,103136000
11,103148001,103156000
11,103191001,103203000
11,103207001,103215000
11,103238001,103243000
11,103374001,103388000
11,103446001,103451000
11,103469001,103474000
11,103502001,103512000
11,103515001,103520000
11,103523001,103532000
11,103570001,103575000
11,103602001,103616000
11,103625001,103634000
11,103710001,103717000
11,103803001,103808000
11,103906001,103911000
11,103922001,103930000
11,103983001,103992000
11,104160001,104168000
11,104176001,104186000
11,104204001,104211000
11,104216001,104224000
11,104410001,104418000
11,104439001,104445000
11,104466001,104474000
11,104499001,104506000
11,104517001,104525000
11,104715001,104722000
11,104724001,104729000
11,104779001,104785000
11,104806001,104812000
11,104879001,104884000
11,104910001,104918000
11,104936001,104943000
11,104965001,104970000
11,104983001,104991000
11,105021001,105042000
11,105045001,105056000
11,105077001,105084000
11,105087001,105096000
11,105119001,105127000
11,105130001,105136000
11,105146001,105151000
11,105155001,105171000
11,105174001,105180000
11,105188001,105195000
11,105297001,105305000
11,105307001,105312000
11,105321001,105331000
11,105370001,105389000
11,105429001,105434000
11,105482001,105493000
11,105514001,105525000
11,105541001,105554000
11,105625001,105632000
11,105680001,105686000
11,105752001,105761000
11,105765001,105770000
11,105792001,105798000
11,105831001,105837000
11,105901001,105906000
11,105915001,105921000
11,105928001,105933000
11,105945001,105957000
11,106008001,106013000
11,106021001,106029000
11,106036001,106046000
12,435001,442000
12,2596001,2601000
12,3934001,3939000
12,4300001,4305000
12,4775001,4780000
12,5033001,5043000
12,5080001,5087000
12,5149001,5160000
12,5453001,5461000
12,7003001,7008000
12,7768001,7774000
12,10717001,10725000
12,10903001,10908000
12,11088001,11093000
12,11145001,11150000
12,11223001,11228000
12,13224001,13231000
12,14489001,14494000
12,14608001,14613000
12,15190001,15195000
12,15375001,15380000
12,15880001,15885000
12,15940001,15950000
12,16441001,16446000
12,16540001,16545000
12,16549001,16555000
12,17843001,17849000
12,18008001,18018000
12,18613001,18618000
12,18629001,18639000
12,19264001,19269000
12,19319001,19331000
12,19376001,19387000
12,20993001,21001000
12,21656001,21662000
12,21719001,21724000
12,21726001,21740000
12,22475001,22483000
12,22551001,22558000
12,23116001,23121000
12,23193001,23202000
12,23714001,23721000
12,23772001,23778000
12,23911001,23916000
12,23994001,23999000
12,24389001,24395000
12,24536001,24541000
12,25350001,25363000
12,25365001,25372000
12,25389001,25394000
12,25413001,25419000
12,25463001,25469000
12,25510001,25515000
12,25522001,25531000
12,25681001,25686000
12,25710001,25726000
12,25794001,25800000
12,25829001,25834000
12,25866001,25872000
12,25967001,25974000
12,26180001,26186000
12,26597001,26603000
12,26653001,26658000
12,27525001,27531000
12,28145001,28153000
12,28281001,28287000
12,28354001,28360000
12,28390001,28398000
12,28504001,28515000
12,28726001,28731000
12,28815001,28820000
12,29009001,29014000
12,29303001,29313000
12,29542001,29553000
12,30267001,30273000
12,30539001,30546000
12,30681001,30691000
12,30700001,30705000
12,30715001,30729000
12,30731001,30739000
12,31803001,31817000
12,31846001,31851000
12,31905001,31910000
12,32108001,32114000
12,32206001,32211000
12,32635001,32643000
12,32803001,32809000
12,32823001,32828000
12,32837001,32842000
12,33060001,33067000
12,33099001,33104000
12,33314001,33320000
12,33617001,33628000
12,33659001,33664000
12,33986001,33992000
12,34093001,34099000
12,34216001,34222000
12,34227001,34232000
12,34362001,34367000
12,34374001,34390000
12,34576001,34581000
12,34820001,34825000
12,34944001,34950000
12,34965001,34981000
12,35093001,35100000
12,35296001,35302000
12,35436001,35444000
12,35448001,35453000
12,35463001,35469000
12,35488001,35493000
12,35499001,35513000
12,35544001,35549000
12,35571001,35576000
12,35701001,35708000
12,35770001,35775000
12,35794001,35800000
12,35845001,35854000
12,35869001,35877000
12,35888001,35895000
12,36362001,36367000
12,36382001,36387000
12,36466001,36471000
12,36474001,36482000
12,38979001,38984000
12,39176001,39181000
12,39185001,39191000
12,39334001,39345000
12,39515001,39520000
12,39587001,39592000
12,40027001,40033000
12,40059001,40064000
12,40179001,40184000
12,40197001,40203000
12,40214001,40219000
12,40282001,40300000
12,40338001,40345000
12,40508001,40513000
12,40853001,40858000
12,43313001,43318000
12,44169001,44174000
12,44857001,44864000
12,44976001,44981000
12,45119001,45124000
12,45192001,45198000
12,45828001,45833000
12,45907001,45912000
12,45945001,45954000
12,46114001,46124000
12,46128001,46135000
12,46140001,46148000
12,46174001,46179000
12,46200001,46221000
12,46557001,46562000
12,46890001,46896000
12,47167001,47172000
12,47455001,47469000
12,47845001,47850000
12,48181001,48187000
12,48461001,48467000
12,48628001,48634000
12,49799001,49804000
12,51658001,51664000
12,51774001,51779000
12,51851001,51857000
12,51863001,51880000
12,51883001,51888000
12,52494001,52501000
12,52693001,52699000
12,53015001,53020000
12,53378001,53398000
12,53400001,53406000
12,53571001,53586000
12,53611001,53617000
12,54077001,54082000
12,54113001,54125000
12,54635001,54640000
12,54994001,54999000
12,56051001,56056000
12,58333001,58339000
12,58413001,58418000
12,58428001,58437000
12,60227001,60234000
12,60331001,60341000
12,61924001,61934000
12,61949001,61955000
12,62234001,62239000
12,65308001,65314000
12,65374001,65379000
12,65417001,65422000
12,65568001,65573000
12,65578001,65583000
12,66163001,66169000
12,66171001,66176000
12,66300001,66305000
12,66663001,66669000
12,67318001,67323000
12,68107001,68112000
12,68166001,68173000
12,68254001,68260000
12,68773001,68778000
12,68818001,68827000
12,68920001,68925000
12,69149001,69154000
12,72761001,72767000
12,74014001,74020000
12,74034001,74040000
12,74136001,74142000
12,74172001,74178000
12,74276001,74281000
12,74649001,74654000
12,74670001,74677000
12,75368001,75373000
12,75989001,75996000
12,76068001,76079000
12,76095001,76100000
12,76226001,76242000
12,76308001,76320000
12,76342001,76353000
12,76483001,76488000
12,76582001,76593000
12,77720001,77727000
12,77882001,77887000
12,78486001,78501000
12,78556001,78582000
12,80893001,80899000
12,81614001,81620000
12,81861001,81866000
12,81869001,81876000
12,81894001,81903000
12,82427001,82433000
12,83185001,83198000
12,83229001,83235000
12,83750001,83755000
12,84231001,84243000
12,84474001,84479000
12,84485001,84493000
12,84495001,84500000
12,84518001,84525000
12,84544001,84551000
12,84590001,84595000
12,84662001,84677000
12,84697001,84703000
12,84749001,84754000
12,84813001,84820000
12,84825001,84832000
12,84852001,84857000
12,84911001,84931000
12,84933001,84938000
12,85060001,85068000
12,85073001,85078000
12,85094001,85110000
12,85112001,85125000
12,85177001,85182000
12,85245001,85251000
12,85381001,85386000
12,85463001,85471000
12,85548001,85553000
12,85596001,85616000
12,85631001,85643000
12,85728001,85733000
12,85740001,85746000
12,85769001,85780000
12,85791001,85796000
12,85884001,85889000
12,85934001,85941000
12,85959001,85970000
12,85973001,85982000
12,86022001,86034000
12,86038001,86043000
12,86045001,86052000
12,86061001,86066000
12,86084001,86090000
12,86099001,86105000
12,86118001,86124000
12,86126001,86131000
12,86144001,86156000
12,86181001,86195000
12,86222001,86229000
12,86248001,86254000
12,86274001,86282000
12,86289001,86294000
12,86314001,86328000
12,86330001,86337000
12,86347001,86355000
12,86363001,86370000
12,86399001,86411000
12,86426001,86431000
12,86468001,86474000
12,86481001,86487000
12,86500001,86505000
12,86517001,86522000
12,86526001,86534000
12,86546001,86558000
12,86565001,86570000
12,86575001,86586000
12,86589001,86594000
12,86674001,86679000
13,209001,215000
13,2268001,2276000
13,2299001,2306000
13,2386001,2393000
13,2779001,2784000
13,2873001,2880000
13,3612001,3617000
13,3875001,3883000
13,4021001,4027000
13,4213001,4218000
13,4634001,4644000
13,4872001,4885000
13,4887001,4896000
13,4918001,4923000
13,6229001,6235000
13,6243001,6254000
13,7310001,7319000
13,7383001,7388000
13,7433001,7439000
13,7575001,7587000
13,7694001,7701000
13,7970001,7975000
13,8657001,8667000
13,8675001,8684000
13,8706001,8713000
13,8773001,8781000
13,11274001,11279000
13,11368001,11373000
13,12773001,12780000
13,13360001,13366000
13,13441001,13448000
13,13481001,13489000
13,13635001,13654000
13,13658001,13664000
13,13708001,13715000
13,13776001,13783000
13,14085001,14093000
13,14684001,14689000
13,16009001,16014000
13,16016001,16021000
13,16047001,16055000
13,16117001,16124000
13,16996001,17002000
13,17719001,17724000
13,17784001,17789000
13,18279001,18284000
13,18376001,18381000
13,18460001,18465000
13,18527001,18539000
13,18545001,18555000
13,18578001,18596000
13,18917001,18922000
13,19152001,19163000
13,19389001,19394000
13,19411001,19418000
13,20000001,20005000
13,20370001,20375000
13,21220001,21227000
13,21259001,21283000
13,21285001,21293000
13,21532001,21541000
13,21548001,21570000
13,21648001,21653000
13,21751001,21758000
13,21918001,21924000
13,22250001,22256000
13,22284001,22290000
13,22835001,22840000
13,23052001,23057000
13,23871001,23876000
13,24053001,24063000
13,24537001,24543000
13,24887001,24894000
13,24917001,24923000
13,25143001,25148000
13,25313001,25320000
13,25429001,25436000
13,25459001,25469000
13,25495001,25505000
13,25615001,25623000
13,25704001,25712000
13,25714001,25724000
13,25730001,25735000
13,25760001,25766000
13,25787001,25794000
13,25803001,25808000
13,25881001,25886000
13,25895001,25911000
13,25947001,25965000
13,26032001,26038000
13,26060001,26073000
13,26175001,26180000
13,26213001,26219000
13,26340001,26345000
13,26644001,26649000
13,26729001,26735000
13,26741001,26748000
13,26756001,26762000
13,26816001,26821000
13,27212001,27219000
13,27769001,27776000
13,27792001,27801000
13,27830001,27835000
13,27915001,27921000
13,27990001,27995000
13,28054001,28059000
13,28244001,28251000
13,28277001,28282000
13,28284001,28292000
13,28316001,28326000
13,28351001,28369000
13,28385001,28393000
13,28402001,28411000
13,28413001,28422000
13,28424001,28430000
13,28439001,28444000
13,28454001,28470000
13,28484001,28511000
13,28522001,28531000
13,28564001,28584000
13,28610001,28638000
13,28647001,28655000
13,28661001,28666000
13,28675001,28689000
13,28730001,28735000
13,28740001,28748000
13,28757001,28773000
13,28815001,28820000
13,28843001,28849000
13,28855001,28874000
13,28876001,28881000
13,28901001,28936000
13,28957001,28963000
13,28965001,28980000
13,29000001,29005000
13,29010001,29025000
13,29045001,29050000
13,29055001,29074000
13,29078001,29088000
13,29130001,29150000
13,29152001,29166000
13,29168001,29187000
13,29189001,29198000
13,29204001,29231000
13,29233001,29244000
13,29267001,29275000
13,29286001,29292000
13,29294001,29319000
13,29336001,29342000
13,29357001,29379000
13,29386001,29402000
13,29439001,29445000
13,29460001,29484000
13,29512001,29518000
13,29520001,29545000
13,29548001,29556000
13,29567001,29574000
13,29580001,29606000
13,29613001,29636000
13,29649001,29659000
13,29672001,29690000
13,29706001,29718000
13,29722001,29734000
13,29738001,29747000
13,29757001,29762000
13,30360001,30367000
13,30391001,30398000
13,30582001,30587000
13,30854001,30862000
13,30951001,30958000
13,31052001,31059000
13,31339001,31346000
13,31387001,31402000
13,31744001,31750000
13,31829001,31834000
13,31851001,31857000
13,31859001,31865000
13,31925001,31937000
13,31969001,31981000
13,32096001,32101000
13,32436001,32442000
13,32580001,32596000
13,32619001,32626000
13,36397001,36406000
13,36410001,36417000
13,36419001,36433000
13,36496001,36508000
13,36516001,36524000
13,36614001,36627000
13,36655001,36661000
13,36678001,36687000
13,36800001,36810000
13,36812001,36821000
13,36887001,36900000
13,36927001,36935000
13,37018001,37028000
13,37032001,37037000
13,37064001,37069000
13,37076001,37082000
13,37090001,37102000
13,37106001,37112000
13,37132001,37138000
13,37147001,37159000
13,37165001,37171000
13,37239001,37244000
13,37250001,37258000
13,37281001,37293000
13,37316001,37335000
13,37345001,37351000
13,37354001,37359000
13,37403001,37408000
13,37675001,37681000
13,37728001,37733000
13,37806001,37812000
13,38004001,38010000
13,38253001,38264000
13,38595001,38601000
13,38688001,38693000
13,38756001,38768000
13,38779001,38788000
13,38867001,38872000
13,39097001,39102000
13,39131001,39136000
13,42226001,42231000
13,42444001,42452000
13,42458001,42466000
13,42475001,42481000
13,42586001,42596000
13,42598001,42606000
13,42666001,42684000
13,42710001,42718000
13,42726001,42732000
13,42816001,42825000
13,42982001,42989000
13,43416001,43422000
13,43437001,43444000
13,43454001,43461000
13,43756001,43762000
13,44209001,44214000
13,44685001,44690000
13,44732001,44738000
13,44796001,44805000
13,46341001,46347000
13,46520001,46531000
13,46897001,46902000
13,47249001,47260000
13,47315001,47321000
13,47866001,47872000
13,47892001,47898000
13,48046001,48051000
13,48292001,48298000
13,48307001,48313000
13,48315001,48321000
13,48558001,48564000
13,48698001,48705000
13,49557001,49564000
13,49827001,49832000
13,49982001,49991000
13,50165001,50170000
13,50197001,50202000
13,50334001,50339000
13,50366001,50373000
13,51208001,51213000
13,51226001,51231000
13,53124001,53131000
13,53659001,53665000
13,54346001,54351000
13,54995001,55001000
13,55230001,55237000
13,55342001,55347000
13,55396001,55403000
13,56252001,56257000
13,56710001,56722000
13,57525001,57530000
13,57782001,57789000
13,57879001,57885000
13,57964001,57969000
13,58311001,58317000
13,59143001,59157000
13,59764001,59769000
13,59907001,59927000
13,59938001,59945000
13,59993001,60000000
13,60260001,60265000
13,61230001,61238000
13,61265001,61275000
13,61664001,61669000
