7,31322001,31329000,0.00
7,31345001,31352000,0.00
7,31528001,31537000,0.00
7,31643001,31651000,0.00
7,31741001,31753000,0.00
7,32109001,32115000,0.00
7,32505001,32510000,0.00
7,33091001,33096000,0.00
7,33103001,33108000,0.00
7,34250001,34255000,0.00
7,34537001,34544000,5.71
7,34630001,34635000,0.00
7,34675001,34680000,0.00
7,34762001,34767000,0.00
7,36774001,36780000,0.00
7,36900001,36905000,0.00
7,37082001,37097000,0.00
7,37265001,37275000,0.83
7,37401001,37407000,0.00
7,37687001,37695000,0.00
7,39003001,39012000,5.56
7,39017001,39028000,0.00
7,39030001,39037000,0.00
7,39939001,39944000,5.88
7,39977001,39983000,0.00
7,39985001,39993000,0.00
7,40007001,40016000,0.00
7,40021001,40026000,0.00
7,40042001,40053000,0.00
7,40097001,40107000,0.00
7,40109001,40115000,0.00
7,40129001,40136000,0.00
7,40169001,40175000,0.00
7,40196001,40202000,0.00
7,40275001,40281000,0.00
7,40373001,40379000,0.00
7,41292001,41298000,0.00
7,41312001,41317000,0.00
7,41355001,41364000,0.00
7,41401001,41407000,9.68
7,42757001,42762000,0.00
7,43086001,43091000,0.00
7,44760001,44766000,0.00
7,45015001,45020000,0.00
7,45041001,45046000,0.00
7,45050001,45055000,0.00
7,45294001,45299000,0.00
7,45429001,45438000,1.69
7,47694001,47701000,0.00
7,47781001,47789000,0.00
7,47797001,47803000,0.00
7,48117001,48122000,0.00
7,49053001,49064000,6.38
7,49162001,49167000,0.00
7,49203001,49208000,0.00
7,49421001,49430000,0.00
7,49497001,49507000,5.26
7,49609001,49614000,2.27
7,49924001,49933000,4.76
7,49936001,49947000,5.13
7,50386001,50391000,0.00
7,52692001,52698000,0.00
7,53124001,53130000,0.00
7,53137001,53142000,0.00
7,53323001,53328000,0.00
7,53457001,53462000,0.00
7,55488001,55495000,0.00
7,56340001,56351000,3.70
7,56456001,56461000,0.00
7,56761001,56766000,0.00
7,56865001,56872000,0.00
7,57271001,57277000,0.00
7,57452001,57458000,0.00
7,57464001,57471000,0.00
7,57599001,57610000,2.13
7,57760001,57765000,0.00
7,57868001,57874000,0.00
7,57960001,57966000,0.00
7,58071001,58077000,7.69
7,58091001,58096000,0.00
7,58130001,58135000,0.00
7,58195001,58208000,0.00
7,58225001,58233000,0.00
7,58236001,58241000,0.00
7,58385001,58392000,13.51
7,58747001,58756000,6.98
7,59088001,59093000,0.00
7,59144001,59149000,0.00
7,59371001,59378000,0.00
7,59438001,59443000,0.00
7,59471001,59480000,0.00
7,59494001,59499000,0.00
7,59508001,59516000,0.00
7,59582001,59587000,0.00
7,59690001,59696000,0.00
7,59713001,59719000,0.00
7,59746001,59751000,0.00
7,59958001,59977000,0.00
7,60117001,60123000,0.00
7,60139001,60144000,0.00
7,60192001,60205000,29.63
7,60219001,60224000,0.00
7,60453001,60460000,0.00
7,60531001,60542000,0.00
7,60581001,60587000,1.75
7,60938001,60946000,0.00
7,60969001,60977000,7.69
7,60984001,60996000,0.00
7,61049001,61058000,0.00
7,61061001,61067000,0.00
7,61178001,61185000,8.11
7,61196001,61209000,0.00
7,61396001,61401000,0.00
7,61585001,61590000,0.00
7,61703001,61708000,0.00
7,61907001,61914000,0.00
7,62440001,62445000,0.00
7,62739001,62744000,0.00
7,63158001,63165000,0.00
7,63170001,63175000,0.00
7,63183001,63188000,0.00
7,63321001,63327000,0.00
7,63495001,63500000,0.00
7,63726001,63732000,0.00
7,63867001,63872000,5.00
7,63948001,63953000,0.00
7,63978001,63997000,0.00
7,64163001,64175000,0.00
7,64238001,64250000,0.00
7,64313001,64332000,3.33
7,64394001,64400000,0.00
7,64403001,64409000,0.00
7,64414001,64419000,0.00
7,64424001,64429000,0.00
7,64473001,64478000,0.00
7,64592001,64601000,3.70
7,64670001,64675000,0.00
7,64686001,64692000,11.11
7,64832001,64839000,0.00
7,64984001,64992000,0.00
7,64997001,65005000,2.44
7,65023001,65028000,0.00
7,65385001,65390000,0.00
7,65551001,65557000,0.00
7,65678001,65685000,0.00
7,65735001,65744000,0.00
7,65768001,65773000,0.00
7,65824001,65830000,0.00
7,65966001,65973000,5.41
7,66333001,66338000,0.00
7,66340001,66345000,0.00
7,66347001,66352000,0.00
7,66377001,66382000,32.35
7,66528001,66533000,11.76
7,66540001,66551000,0.00
7,66597001,66609000,0.00
7,66614001,66624000,0.00
7,66632001,66647000,3.12
7,66780001,66788000,0.00
7,66793001,66806000,2.00
7,66808001,66813000,0.00
7,66827001,66835000,3.45
7,66861001,66867000,11.76
7,66898001,66904000,0.00
7,66913001,66921000,27.78
7,66948001,66967000,1.49
7,66975001,66980000,2.44
7,66991001,67005000,2.70
7,67064001,67129000,4.76
7,67188001,67205000,0.00
7,67216001,67251000,13.85
7,67263001,67270000,0.00
7,67281001,67295000,0.00
7,67297001,67302000,10.53
7,67348001,67353000,0.00
7,67412001,67427000,27.27
7,67622001,67628000,0.00
7,67689001,67694000,0.00
7,67754001,67762000,0.00
7,68484001,68490000,16.28
7,70561001,70568000,0.00
7,70613001,70622000,0.00
7,71307001,71318000,0.00
7,71377001,71382000,21.43
7,71640001,71647000,10.00
7,71727001,71733000,0.00
7,71823001,71833000,5.88
7,71901001,71907000,0.00
7,71974001,71980000,12.50
7,72263001,72270000,0.00
7,72592001,72599000,0.00
7,72609001,72614000,0.00
7,72747001,72753000,2.27
7,73150001,73156000,0.00
7,73172001,73182000,0.00
7,73278001,73284000,0.00
7,73782001,73787000,0.00
7,73877001,73882000,0.00
7,75880001,75886000,2.08
7,76268001,76273000,3.85
7,76364001,76369000,3.45
7,77411001,77416000,4.44
7,78851001,78856000,0.00
7,79199001,79205000,0.00
7,79635001,79643000,0.00
7,79906001,79930000,0.00
7,79985001,79991000,0.00
7,80005001,80010000,0.00
7,80013001,80024000,0.00
7,80087001,80093000,0.00
7,80386001,80391000,0.00
7,80687001,80696000,0.00
7,80894001,80900000,0.00
7,81035001,81040000,0.00
7,81115001,81120000,0.00
7,81507001,81518000,3.85
7,81523001,81530000,0.00
7,81597001,81616000,2.22
7,81639001,81647000,0.00
7,82262001,82267000,0.00
7,82881001,82886000,0.00
7,83240001,83246000,0.00
7,84042001,84047000,3.28
7,84309001,84321000,0.00
7,84784001,84789000,0.00
7,84852001,84859000,0.00
7,84903001,84909000,0.00
7,84916001,84921000,0.00
7,84931001,84937000,0.00
7,85107001,85112000,0.00
7,85949001,85954000,2.27
7,86190001,86195000,0.00
7,86365001,86370000,0.00
7,86426001,86431000,3.45
7,87593001,87599000,8.00
7,87707001,87714000,0.00
7,88101001,88107000,0.00
7,88148001,88156000,0.00
7,88234001,88244000,3.33
7,88426001,88431000,0.00
7,88443001,88448000,5.00
7,88473001,88478000,0.00
7,88481001,88486000,0.00
7,88578001,88584000,0.00
7,88594001,88599000,5.26
7,88690001,88695000,0.00
7,88910001,88916000,0.00
7,88942001,88948000,0.00
7,88953001,88961000,1.30
7,89042001,89048000,7.89
7,89051001,89063000,0.00
7,89136001,89148000,0.00
7,89196001,89211000,3.12
7,89229001,89241000,8.33
7,89247001,89255000,0.00
7,89351001,89357000,0.00
7,89402001,89407000,3.70
7,89482001,89488000,0.00
7,89516001,89521000,20.00
7,89741001,89746000,5.88
7,89893001,89898000,0.00
7,89928001,89934000,0.00
7,90189001,90194000,0.00
7,90247001,90253000,18.75
7,90326001,90344000,0.00
7,90457001,90464000,12.50
7,90601001,90611000,0.00
7,90633001,90639000,0.00
7,90650001,90658000,6.25
7,90670001,90676000,0.00
7,90704001,90711000,0.00
7,90901001,90916000,0.00
7,90950001,90965000,6.12
7,90991001,90996000,0.00
7,91006001,91011000,0.00
7,91280001,91285000,0.00
7,91463001,91468000,0.00
7,91484001,91500000,0.00
7,91511001,91518000,0.00
7,91590001,91596000,1.89
7,91905001,91915000,0.00
7,92004001,92010000,0.00
7,92015001,92020000,0.00
7,92093001,92099000,8.51
7,92146001,92152000,4.76
7,92170001,92181000,0.00
7,92404001,92414000,4.35
7,92416001,92423000,0.00
7,92426001,92431000,0.00
7,92569001,92577000,0.00
7,92604001,92611000,11.54
7,92614001,92620000,14.71
7,93415001,93422000,3.57
7,93433001,93443000,0.00
7,93454001,93464000,2.70
7,93806001,93816000,3.45
7,93818001,93823000,0.00
7,93839001,93870000,7.29
7,93883001,93896000,18.18
7,94065001,94078000,0.00
7,94192001,94201000,3.03
7,94483001,94488000,3.45
7,95269001,95279000,0.00
7,95385001,95398000,1.59
7,95598001,95604000,0.00
7,95716001,95725000,0.00
7,95857001,95863000,5.00
7,95878001,95884000,7.50
7,97736001,97745000,0.00
7,97795001,97809000,5.26
7,97813001,97818000,0.00
7,98011001,98020000,0.00
7,98022001,98027000,0.00
7,98029001,98048000,0.00
7,98055001,98060000,0.00
7,98062001,98067000,0.00
7,98105001,98111000,14.29
7,98147001,98153000,8.33
7,98165001,98170000,0.00
7,98701001,98706000,0.00
7,98926001,98932000,7.69
7,98984001,98989000,14.29
7,98992001,98997000,0.00
7,98999001,99007000,6.67
7,99032001,99039000,0.00
7,99189001,99196000,0.00
7,99270001,99275000,0.00
7,99307001,99314000,2.27
7,102501001,102506000,6.06
7,102540001,102552000,1.61
7,102560001,102570000,0.00
7,102642001,102650000,0.00
7,102673001,102682000,0.00
7,102695001,102702000,0.00
7,102886001,102892000,0.00
7,103778001,103783000,17.65
7,103807001,103816000,0.00
7,103821001,103836000,0.00
7,103967001,103972000,0.00
7,103978001,103983000,0.00
7,104013001,104018000,10.00
7,104020001,104026000,0.00
7,104043001,104048000,0.00
7,104050001,104057000,0.00
7,105238001,105244000,0.00
7,105721001,105736000,6.35
7,105738001,105746000,0.00
7,105760001,105767000,0.00
7,105864001,105870000,0.00
7,105888001,105893000,0.00
7,106008001,106014000,0.00
7,106021001,106026000,0.00
7,106037001,106043000,0.00
7,106119001,106128000,0.00
7,106134001,106143000,6.67
7,106162001,106170000,2.70
7,106260001,106265000,0.00
7,106347001,106352000,0.00
7,106529001,106542000,0.00
7,106560001,106566000,0.00
7,106578001,106586000,0.00
7,106618001,106624000,2.50
7,106637001,106644000,0.00
7,106646001,106659000,0.00
7,106680001,106687000,9.09
7,106689001,106694000,25.00
7,106767001,106772000,0.00
7,106774001,106781000,5.26
7,106790001,106799000,0.00
7,107270001,107277000,0.00
7,107289001,107294000,0.00
7,107310001,107318000,1.39
7,107367001,107374000,0.00
7,107413001,107419000,0.00
7,107439001,107445000,0.00
7,107452001,107457000,0.00
7,107469001,107476000,8.70
7,107482001,107493000,2.13
7,107495001,107500000,0.00
7,107566001,107578000,6.47
7,107696001,107707000,6.82
7,107736001,107743000,4.41
7,107758001,107764000,8.93
7,107778001,107787000,3.49
7,107789001,107797000,21.05
7,107828001,107833000,0.00
7,108001001,108007000,0.00
7,108027001,108032000,6.00
7,108059001,108064000,0.00
7,108207001,108218000,0.00
7,108755001,108772000,0.94
7,108854001,108861000,0.00
7,109094001,109099000,0.00
7,109461001,109467000,0.00
7,109861001,109867000,0.00
7,109919001,109924000,3.28
7,109927001,109942000,2.36
7,109948001,109954000,0.00
7,110177001,110182000,0.00
8,214001,220000,0.00
8,677001,683000,0.00
8,747001,752000,0.00
8,895001,901000,0.00
8,913001,920000,0.00
8,4457001,4462000,0.00
8,5547001,5552000,0.00
8,5574001,5582000,1.35
8,5678001,5685000,0.00
8,5688001,5711000,0.00
8,5715001,5728000,0.00
8,6335001,6341000,0.00
8,6348001,6356000,5.88
8,6443001,6448000,0.00
8,6771001,6778000,10.00
8,6973001,6978000,0.00
8,7392001,7397000,5.00
8,7400001,7407000,0.00
8,7503001,7510000,0.00
8,7525001,7531000,0.00
8,7802001,7808000,0.00
8,7942001,7957000,0.00
8,7963001,7975000,0.00
8,8122001,8127000,0.00
8,8231001,8236000,0.00
8,8362001,8367000,0.00
8,8486001,8491000,27.27
8,9116001,9122000,0.00
8,9124001,9131000,0.00
8,9454001,9464000,0.00
8,9471001,9477000,0.00
8,9660001,9666000,0.00
8,9789001,9794000,0.00
8,9802001,9807000,0.00
8,10059001,10064000,0.00
8,11025001,11030000,0.00
8,14677001,14684000,0.00
8,15027001,15032000,0.00
8,17430001,17440000,0.00
8,17980001,17986000,0.00
8,20136001,20143000,4.55
8,20158001,20179000,0.00
8,20192001,20200000,0.00
8,20211001,20217000,5.26
8,20222001,20232000,0.00
8,20301001,20309000,0.00
8,20418001,20423000,0.00
8,20942001,20949000,0.00
8,21591001,21598000,10.00
8,21944001,21952000,0.00
8,21958001,21967000,0.00
8,22072001,22077000,0.00
8,22214001,22219000,0.00
8,22333001,22341000,0.00
8,23168001,23173000,0.00
8,23192001,23197000,0.98
8,23544001,23556000,0.00
8,23610001,23615000,0.00
8,23783001,23789000,0.00
8,23817001,23823000,0.00
8,26647001,26652000,0.00
8,27213001,27222000,0.00
8,27253001,27263000,0.00
8,27284001,27291000,0.00
8,27365001,27382000,0.00
8,27384001,27394000,0.00
8,27412001,27417000,0.00
8,27442001,27448000,0.00
8,27474001,27482000,0.00
8,27537001,27542000,0.00
8,27552001,27557000,0.00
8,27589001,27594000,0.00
8,27672001,27703000,0.00
8,27943001,27949000,0.00
8,27955001,27960000,0.00
8,28081001,28087000,0.00
8,28176001,28181000,5.88
8,28269001,28274000,0.00
8,28394001,28404000,3.45
8,28577001,28582000,5.26
8,29303001,29314000,0.00
8,29371001,29381000,0.00
8,29560001,29574000,0.00
8,29585001,29621000,0.00
8,29639001,29645000,0.00
8,29710001,29722000,0.00
8,29816001,29831000,0.00
8,29846001,29858000,0.00
8,30091001,30096000,0.00
8,30493001,30498000,0.00
8,30575001,30580000,0.00
8,30617001,30622000,0.00
8,30730001,30735000,0.00
8,30884001,30890000,0.00
8,30914001,30921000,0.00
8,30935001,30942000,5.19
8,30965001,30974000,1.89
8,31324001,31329000,0.00
8,31892001,31897000,0.00
8,33019001,33024000,0.00
8,33646001,33651000,0.00
8,33706001,33711000,0.00
8,33857001,33862000,0.00
8,33865001,33871000,0.00
8,34207001,34214000,0.00
8,34295001,34300000,0.00
8,34532001,34537000,0.00
8,35099001,35104000,0.00
8,35664001,35669000,0.00
8,35830001,35837000,0.00
8,35945001,35950000,0.00
8,36178001,36185000,0.00
8,36209001,36214000,0.00
8,36237001,36243000,0.00
8,36261001,36268000,0.00
8,36274001,36279000,0.00
8,36336001,36341000,0.00
8,36348001,36354000,0.00
8,36384001,36403000,0.00
8,38098001,38103000,0.00
8,38133001,38141000,0.00
8,38565001,38570000,0.00
8,38593001,38599000,37.50
8,38782001,38787000,0.00
8,39625001,39632000,0.00
8,39645001,39650000,0.00
8,39733001,39738000,0.00
8,40145001,40150000,0.00
8,40360001,40365000,0.00
8,40384001,40390000,0.00
8,40800001,40807000,0.00
8,41050001,41056000,0.00
8,41102001,41110000,0.00
8,41632001,41643000,1.72
8,41645001,41651000,0.00
8,41664001,41669000,20.69
8,42203001,42210000,0.00
8,42280001,42288000,0.00
8,42310001,42316000,0.00
8,43303001,43312000,12.50
8,43376001,43381000,0.00
8,43383001,43404000,1.19
8,43427001,43432000,0.00
8,43565001,43571000,0.00
8,43575001,43582000,0.00
8,43596001,43605000,9.62
8,44154001,44160000,12.50
8,45365001,45372000,0.00
8,45633001,45642000,3.33
8,45736001,45741000,0.00
8,46064001,46070000,0.00
8,46321001,46329000,0.00
8,46407001,46416000,0.00
8,46507001,46519000,0.00
8,46526001,46531000,0.00
8,46592001,46597000,0.00
8,46601001,46607000,0.00
8,46770001,46776000,0.00
8,46783001,46792000,0.00
8,47463001,47471000,0.00
8,47772001,47778000,0.00
8,48393001,48402000,0.00
8,48870001,48878000,0.00
8,49049001,49054000,0.00
8,49528001,49533000,0.00
8,49851001,49856000,0.00
8,49994001,50000000,1.59
8,50363001,50370000,0.00
8,50510001,50515000,0.00
8,50566001,50574000,0.00
8,50606001,50612000,0.00
8,51758001,51765000,0.00
8,51959001,51967000,0.00
8,51978001,51983000,0.00
8,52045001,52051000,0.00
8,52334001,52339000,4.35
8,52474001,52483000,0.00
8,52531001,52539000,46.51
8,53197001,53206000,0.00
8,53241001,53248000,0.00
8,53456001,53463000,0.00
8,53534001,53540000,0.00
8,53764001,53770000,0.00
8,55322001,55336000,0.00
8,55375001,55383000,0.00
8,55399001,55410000,0.00
8,55412001,55417000,0.00
8,55458001,55463000,0.00
8,55476001,55482000,0.00
8,55517001,55523000,0.00
8,57308001,57316000,0.00
8,57327001,57333000,0.00
8,57342001,57349000,0.00
8,57367001,57379000,0.00
8,57487001,57495000,3.12
8,57581001,57589000,32.14
8,57600001,57605000,0.00
8,58362001,58367000,0.00
8,58683001,58688000,0.00
8,58738001,58743000,0.00
8,58895001,58903000,30.77
8,58939001,58946000,3.57
8,59027001,59033000,0.00
8,59039001,59051000,3.45
8,59099001,59106000,12.50
8,59108001,59114000,40.00
8,59121001,59134000,4.55
8,59544001,59552000,38.46
8,59640001,59662000,0.00
8,59669001,59675000,0.00
8,59679001,59687000,0.00
8,59767001,59775000,0.00
8,60091001,60097000,0.00
8,60227001,60235000,0.00
8,60333001,60339000,0.00
8,60386001,60391000,0.00
8,60733001,60739000,0.00
8,60906001,60914000,0.00
8,60917001,60927000,0.00
8,60967001,60977000,7.14
8,61074001,61081000,0.00
8,61170001,61190000,3.85
8,61286001,61291000,3.12
8,61311001,61316000,0.00
8,61695001,61700000,0.00
8,62581001,62588000,0.00
8,62591001,62597000,0.00
8,62762001,62772000,0.00
8,62872001,62882000,6.90
8,63540001,63545000,0.00
8,63813001,63821000,0.00
8,63899001,63904000,0.00
8,63980001,63985000,0.00
8,64595001,64605000,4.35
8,64996001,65002000,2.44
8,68824001,68830000,0.00
8,68952001,68957000,0.00
8,69018001,69024000,0.00
8,69086001,69095000,0.00
8,69097001,69103000,0.00
8,69169001,69178000,11.63
8,69580001,69586000,0.00
8,69611001,69617000,2.56
8,69647001,69656000,0.00
8,69720001,69728000,0.00
8,69772001,69777000,0.00
8,69784001,69789000,4.76
8,70384001,70389000,9.09
8,70519001,70526000,0.00
8,70961001,70970000,0.00
8,72134001,72141000,0.00
8,72170001,72177000,0.00
8,72823001,72828000,23.53
8,73311001,73324000,0.00
8,74520001,74525000,8.00
8,75086001,75093000,0.00
8,75296001,75316000,3.75
8,75457001,75462000,0.00
8,75612001,75622000,29.27
8,75698001,75703000,13.33
8,76079001,76085000,30.77
8,76836001,76841000,0.00
8,77181001,77196000,0.00
8,77927001,77932000,0.00
8,77965001,77970000,0.00
8,77995001,78002000,0.00
8,78159001,78165000,0.00
8,78335001,78341000,0.00
8,78346001,78352000,0.00
8,80096001,80106000,0.00
8,80126001,80134000,0.00
8,80196001,80201000,0.00
8,80841001,80846000,0.00
8,81513001,81519000,0.00
8,81525001,81531000,0.00
8,81550001,81557000,0.00
8,81559001,81566000,0.00
8,81582001,81593000,1.69
8,82080001,82089000,0.00
8,82116001,82123000,0.00
8,82125001,82130000,0.00
8,83131001,83136000,5.00
8,83177001,83190000,0.00
8,83288001,83295000,0.00
8,83699001,83705000,22.73
8,83992001,83997000,25.00
8,84049001,84056000,0.00
8,84188001,84195000,0.00
8,84228001,84239000,0.00
8,84270001,84276000,0.00
8,84280001,84285000,0.00
8,85882001,85888000,13.64
8,86114001,86120000,3.33
8,86411001,86423000,0.00
8,86425001,86430000,3.57
8,86618001,86625000,8.00
8,88685001,88693000,0.00
8,88795001,88800000,4.00
8,89144001,89149000,0.00
8,89676001,89682000,0.00
8,90773001,90778000,0.00
8,91166001,91171000,5.71
8,91346001,91351000,0.00
8,91546001,91552000,4.35
8,94644001,94649000,3.45
8,95633001,95638000,0.00
8,95702001,95707000,0.00
8,96616001,96634000,0.00
8,96668001,96681000,2.13
8,96762001,96768000,0.00
8,98143001,98148000,0.00
8,98753001,98761000,3.45
8,99494001,99499000,0.00
8,99512001,99520000,0.00
8,99727001,99732000,0.00
8,100831001,100836000,0.00
8,101071001,101081000,0.00
8,101632001,101638000,0.00
8,101906001,101913000,0.00
8,101941001,101946000,0.00
8,102111001,102119000,1.02
8,102510001,102517000,0.00
8,103299001,103304000,0.00
8,104095001,104101000,0.00
8,104259001,104266000,5.56
8,111114001,111119000,0.00
8,111713001,111726000,0.00
8,111964001,111973000,0.00
8,111992001,111997000,0.00
8,112026001,112040000,0.00
8,112043001,112056000,0.00
8,112062001,112069000,0.00
8,112072001,112101000,0.00
8,112191001,112198000,0.00
8,112534001,112540000,0.00
8,112565001,112571000,0.00
8,112630001,112636000,0.00
8,112738001,112746000,0.00
8,112768001,112774000,0.00
8,112950001,112957000,3.17
9,80001,87000,0.00
9,92001,100000,0.00
9,145001,151000,0.00
9,297001,303000,0.00
9,311001,316000,0.00
9,355001,361000,0.00
9,634001,641000,4.55
9,657001,664000,18.18
9,1832001,1839000,0.00
9,4675001,4681000,9.09
9,6169001,6174000,1.82
9,7716001,7721000,0.00
9,7986001,7991000,0.00
9,8176001,8185000,0.00
9,8194001,8201000,3.12
9,8323001,8328000,0.00
9,8337001,8344000,2.38
9,8752001,8757000,0.00
9,8970001,8977000,0.00
9,9001001,9006000,0.00
9,9347001,9352000,0.00
9,9716001,9727000,0.00
9,10152001,10158000,0.00
9,10533001,10540000,7.69
9,11608001,11614000,0.00
9,11626001,11632000,0.00
9,11643001,11648000,4.76
9,11660001,11669000,0.00
9,11681001,11693000,0.00
9,12187001,12195000,0.00
9,13106001,13115000,0.00
9,14774001,14781000,0.00
9,14789001,14794000,0.00
9,14833001,14838000,4.00
9,14858001,14863000,0.00
9,14878001,14894000,0.00
9,15650001,15656000,1.69
9,15662001,15674000,0.00
9,16568001,16573000,0.00
9,17217001,17222000,0.00
9,17509001,17514000,0.00
9,18646001,18653000,0.00
9,18678001,18684000,3.57
9,18701001,18706000,0.00
9,18715001,18720000,0.00
9,18776001,18782000,0.00
9,20118001,20124000,0.00
9,20178001,20184000,0.00
9,21605001,21614000,0.00
9,22295001,22302000,19.05
9,23152001,23158000,0.00
9,23191001,23199000,0.85
9,23218001,23225000,8.51
9,23659001,23670000,0.00
9,23746001,23751000,0.00
9,23886001,23893000,4.35
9,23945001,23951000,0.00
9,24286001,24299000,0.00
9,24887001,24893000,0.00
9,25357001,25362000,0.00
9,25393001,25399000,0.00
9,25652001,25672000,0.00
9,26002001,26007000,0.00
9,26012001,26018000,0.00
9,26105001,26110000,0.00
9,26469001,26474000,0.00
9,26856001,26862000,0.00
9,27143001,27150000,0.00
9,27653001,27658000,0.00
9,28085001,28091000,0.00
9,28145001,28150000,0.00
9,28189001,28194000,0.00
9,28450001,28456000,0.00
9,28884001,28891000,0.00
9,34537001,34543000,5.88
9,34632001,34641000,6.25
9,35059001,35064000,0.00
9,36060001,36065000,0.00
9,36190001,36196000,0.00
9,37232001,37237000,0.00
9,38286001,38291000,0.00
9,38469001,38475000,5.56
9,38771001,38776000,0.00
9,38840001,38855000,0.00
9,38858001,38863000,0.00
9,38969001,38974000,0.00
9,39030001,39035000,0.00
9,39135001,39141000,28.57
9,39262001,39272000,0.00
9,39745001,39750000,0.00
9,40320001,40326000,4.88
9,41324001,41330000,0.00
9,41513001,41518000,0.00
9,41600001,41609000,0.00
9,41693001,41699000,0.00
9,41715001,41722000,0.00
9,41848001,41853000,0.00
9,42040001,42058000,0.00
9,42100001,42108000,0.00
9,42353001,42361000,0.00
9,42515001,42520000,0.00
9,42522001,42530000,3.57
9,42553001,42558000,0.00
9,42617001,42624000,0.00
9,42662001,42668000,0.00
9,43089001,43095000,0.00
9,43479001,43484000,0.00
9,43857001,43864000,0.00
9,43926001,43968000,0.99
9,43979001,43984000,0.00
9,43987001,43992000,0.00
9,44025001,44030000,0.00
9,44034001,44041000,0.00
9,44156001,44161000,0.00
9,44599001,44605000,0.00
9,44744001,44751000,0.00
9,44768001,44775000,0.00
9,44805001,44810000,7.84
9,45044001,45051000,0.00
9,45157001,45162000,0.00
9,45164001,45176000,0.00
9,45178001,45189000,0.00
9,45781001,45786000,0.00
9,47983001,47991000,0.00
9,48006001,48011000,0.00
9,48095001,48100000,0.00
9,48103001,48120000,0.00
9,48708001,48723000,0.00
9,49405001,49411000,0.00
9,49579001,49596000,0.00
9,49598001,49606000,0.00
9,49651001,49658000,6.98
9,49975001,49980000,0.00
9,49997001,50003000,5.88
9,50293001,50298000,11.54
9,50455001,50460000,0.00
9,50709001,50714000,0.00
9,50924001,50929000,0.00
9,51009001,51019000,0.00
9,51022001,51032000,0.00
9,51221001,51231000,0.00
9,51381001,51386000,24.44
9,51683001,51688000,0.00
9,51750001,51755000,0.00
9,51765001,51777000,0.00
9,52217001,52224000,0.00
9,52624001,52629000,3.03
9,52646001,52651000,0.00
9,53043001,53048000,0.00
9,54954001,54964000,0.00
9,56072001,56077000,0.00
9,56387001,56392000,0.00
9,56395001,56400000,0.00
9,56833001,56847000,0.00
9,56856001,56866000,0.00
9,56935001,56941000,0.00
9,57006001,57012000,0.00
9,57016001,57025000,0.00
9,57045001,57050000,0.00
9,58959001,58964000,0.00
9,59414001,59419000,0.00
9,59641001,59646000,0.00
9,59726001,59731000,0.00
9,59799001,59804000,0.00
9,60025001,60030000,0.00
9,60035001,60041000,0.00
9,60443001,60451000,21.05
9,60578001,60589000,3.53
9,60614001,60624000,2.94
9,60834001,60839000,0.00
9,61103001,61108000,10.00
9,63896001,63904000,0.00
9,63917001,63928000,0.00
9,64726001,64745000,0.00
9,64761001,64768000,0.00
9,64918001,64923000,0.00
9,65070001,65075000,0.00
9,65211001,65219000,0.00
9,65619001,65624000,5.88
9,65822001,65828000,0.00
9,66192001,66198000,0.00
9,66322001,66331000,0.00
9,67205001,67210000,0.00
9,67529001,67535000,0.00
9,67677001,67683000,0.00
9,67875001,67880000,0.00
9,67918001,67923000,0.00
9,68049001,68054000,4.35
9,68257001,68262000,0.00
9,68395001,68406000,3.45
9,69026001,69037000,0.00
9,69040001,69049000,0.00
9,69062001,69067000,5.26
9,69211001,69216000,0.00
9,69632001,69637000,0.00
9,69719001,69724000,0.00
9,69853001,69858000,0.00
9,69954001,69959000,8.33
9,71044001,71049000,0.00
9,71396001,71402000,0.00
9,71515001,71522000,0.00
9,71607001,71613000,0.00
9,71761001,71769000,0.00
9,72103001,72111000,0.00
9,72150001,72157000,0.00
9,72346001,72356000,0.00
9,72936001,72941000,0.00
9,73111001,73117000,27.27
9,73260001,73266000,0.00
9,73268001,73277000,0.00
9,73441001,73446000,0.00
9,73868001,73874000,0.00
9,74068001,74075000,0.00
9,74110001,74116000,0.00
9,74295001,74300000,3.85
9,74303001,74319000,0.00
9,74418001,74424000,2.70
9,74426001,74431000,0.00
9,74546001,74552000,0.00
9,74926001,74932000,8.57
9,75243001,75251000,0.00
9,75290001,75295000,0.00
9,75311001,75316000,0.00
9,75421001,75439000,0.00
9,75781001,75790000,0.00
9,75950001,75956000,4.00
9,76005001,76010000,0.00
9,76171001,76179000,0.00
9,76212001,76217000,4.76
9,76250001,76258000,24.32
9,76264001,76269000,0.00
9,76370001,76376000,0.00
9,76384001,76391000,0.00
9,76673001,76680000,5.00
9,76723001,76732000,0.00
9,76940001,76947000,8.51
9,77072001,77077000,0.00
9,77278001,77284000,0.00
9,77637001,77643000,0.00
9,78832001,78840000,0.00
9,79573001,79578000,0.00
9,79830001,79835000,0.00
9,79925001,79932000,0.00
9,80199001,80204000,4.55
9,80225001,80231000,10.53
9,80347001,80354000,0.00
9,81078001,81083000,0.00
9,81234001,81243000,0.00
9,81266001,81271000,0.00
9,81294001,81302000,1.35
9,81322001,81327000,0.00
9,81371001,81385000,0.00
9,81399001,81407000,0.00
9,81964001,81970000,0.00
9,83284001,83292000,0.00
9,83666001,83674000,0.00
9,83694001,83705000,17.24
9,84640001,84645000,0.00
9,85010001,85015000,0.00
9,86259001,86264000,0.00
9,86307001,86312000,4.35
9,86634001,86641000,0.00
