23,24615001,24620000,1.1
23,25664001,25675000,0.0
23,25729001,25734000,0.0
23,26003001,26008000,0.0
23,28095001,28116000,4.4
23,28120001,28127000,2.5
23,28133001,28139000,5.2
23,28160001,28166000,8.3
23,28188001,28193000,3.7
23,28222001,28227000,0.0
23,28305001,28324000,3.1
23,28359001,28367000,3.2
23,28375001,28380000,0.0
23,28448001,28458000,2.5
23,28466001,28471000,6.0
23,28547001,28552000,6.2
23,28554001,28561000,13.8
23,28563001,28582000,7.5
23,28625001,28631000,2.0
23,28662001,28668000,2.7
23,28852001,28857000,14.3
23,29070001,29076000,3.7
23,29182001,29188000,3.0
23,29238001,29244000,4.4
23,29258001,29265000,1.1
23,29270001,29275000,1.8
23,29278001,29286000,1.9
23,29305001,29310000,3.1
23,29843001,29848000,1.8
23,29872001,29877000,5.0
23,29914001,29921000,0.0
23,30005001,30010000,25.0
23,30463001,30468000,3.9
23,31508001,31513000,9.8
23,32303001,32308000,0.0
23,32558001,32565000,3.5
23,32622001,32627000,2.1
23,32832001,32838000,0.0
23,33305001,33321000,1.1
23,33334001,33339000,1.4
23,33409001,33416000,0.0
23,33953001,33958000,2.0
23,34017001,34022000,0.0
23,34092001,34098000,2.4
23,35515001,35520000,0.0
23,36660001,36666000,0.0
23,36858001,36863000,0.0
23,37064001,37071000,2.0
23,37089001,37094000,0.0
23,37141001,37146000,0.0
23,37274001,37281000,1.5
23,37464001,37469000,0.0
23,37529001,37534000,0.0
23,37568001,37573000,0.0
23,37903001,37909000,0.0
23,37943001,37950000,0.0
23,38397001,38402000,0.0
23,38488001,38493000,0.0
23,38570001,38575000,0.0
23,38810001,38815000,2.8
23,39098001,39103000,0.0
23,40384001,40390000,3.8
23,40399001,40404000,0.0
23,40826001,40833000,0.0
23,41064001,41069000,0.0
23,41423001,41428000,0.0
23,41443001,41448000,0.0
23,41505001,41511000,0.0
23,41835001,41843000,0.0
23,42015001,42020000,0.0
23,42490001,42498000,0.0
23,42513001,42518000,0.0
23,42541001,42547000,5.4
23,42554001,42562000,0.0
23,42566001,42572000,0.0
23,42586001,42594000,1.2
23,42600001,42605000,0.0
23,42639001,42647000,0.0
23,42662001,42668000,0.0
23,42678001,42683000,0.0
23,42700001,42705000,0.0
23,42721001,42726000,0.0
23,43173001,43178000,0.0
23,43678001,43683000,0.0
23,44009001,44014000,0.0
23,44022001,44031000,2.0
23,44281001,44296000,0.0
23,44806001,44811000,0.0
23,45180001,45187000,2.9
23,45304001,45310000,4.8
23,45327001,45343000,16.3
23,45359001,45364000,0.0
23,45819001,45826000,0.0
23,46271001,46279000,1.1
23,46416001,46422000,0.0
23,46632001,46642000,0.8
23,46652001,46657000,0.0
23,46659001,46675000,0.0
23,46954001,46959000,0.0
23,47021001,47028000,3.6
23,48122001,48127000,0.0
23,48175001,48181000,0.0
23,48659001,48666000,2.9
23,48822001,48830000,6.3
23,49044001,49058000,0.6
23,49061001,49069000,11.3
23,49072001,49081000,0.0
23,49085001,49093000,0.0
23,49107001,49113000,0.0
23,49118001,49140000,1.9
23,49983001,49997000,0.7
23,50137001,50142000,0.0
23,50210001,50216000,0.0
23,50272001,50277000,0.0
23,50317001,50322000,0.0
23,50367001,50372000,2.4
23,50434001,50440000,5.9
23,50588001,50593000,0.0
23,51085001,51096000,1.6
23,51459001,51467000,2.1
23,51899001,51905000,1.6
23,51935001,51940000,0.0
23,51962001,51967000,2.4
23,52039001,52045000,7.4
23,52070001,52075000,0.0
23,52177001,52182000,0.0
23,52233001,52241000,0.0
23,52276001,52281000,0.0
23,52287001,52294000,0.0
23,52349001,52354000,0.0
23,52381001,52389000,1.5
23,52396001,52401000,2.4
23,52412001,52417000,0.0
23,52420001,52438000,0.0
23,52446001,52454000,0.0
23,52459001,52464000,0.0
23,52478001,52484000,0.0
23,52496001,52503000,0.0
23,52510001,52518000,0.0
23,52580001,52586000,0.0
23,52588001,52610000,1.2
23,52616001,52626000,0.0
23,52687001,52694000,0.0
23,52776001,52782000,0.0
23,52787001,52794000,0.0
23,52801001,52808000,1.4
23,52867001,52875000,0.0
23,52891001,52898000,0.0
23,52932001,52937000,0.0
23,53033001,53042000,0.0
23,53086001,53091000,0.0
23,53094001,53103000,0.0
23,53126001,53132000,0.0
23,53156001,53163000,0.0
23,53165001,53171000,22.2
23,53209001,53221000,1.3
23,53223001,53229000,0.0
23,53245001,53264000,0.0
23,53271001,53276000,0.0
24,597001,603000,2.7
24,636001,648000,1.6
24,713001,721000,5.1
24,772001,777000,0.7
24,862001,867000,2.2
24,877001,884000,1.1
24,886001,909000,3.1
24,962001,971000,1.9
24,985001,994000,3.2
24,1000001,1019000,0.6
24,1022001,1030000,0.0
24,1032001,1044000,0.0
24,1050001,1059000,1.1
24,1063001,1070000,2.5
24,1081001,1087000,1.4
24,1090001,1095000,2.4
24,1128001,1139000,0.5
24,1176001,1181000,0.8
24,1254001,1266000,5.1
24,1298001,1305000,0.0
24,1355001,1362000,0.9
24,1381001,1388000,0.0
24,1413001,1418000,0.0
24,1438001,1444000,1.9
24,1446001,1451000,0.0
24,1464001,1472000,0.0
24,1481001,1487000,0.0
24,1541001,1548000,0.0
24,1591001,1597000,0.0
24,1612001,1618000,1.8
24,1663001,1673000,0.0
24,1715001,1729000,1.3
24,1745001,1753000,1.1
24,1851001,1858000,1.5
24,1894001,1902000,1.5
24,2061001,2067000,1.2
24,2086001,2097000,0.0
24,2345001,2350000,0.0
24,2354001,2361000,2.2
24,2497001,2511000,0.0
24,2522001,2527000,5.5
24,2534001,2543000,3.1
24,2545001,2551000,0.0
24,2572001,2577000,0.0
24,2580001,2586000,0.0
24,2590001,2595000,0.0
24,2756001,2761000,0.0
24,2776001,2782000,16.9
24,2784001,2789000,3.3
24,2819001,2824000,0.0
24,2835001,2840000,9.8
24,2896001,2902000,0.0
24,2932001,2939000,0.0
24,3178001,3183000,0.0
24,3199001,3204000,0.0
24,3563001,3568000,0.9
24,3602001,3607000,2.7
24,3613001,3620000,4.0
24,3662001,3681000,0.0
24,3688001,3695000,0.6
24,3745001,3751000,0.0
24,3759001,3768000,0.0
24,3776001,3781000,0.0
24,3791001,3796000,3.4
24,3809001,3814000,0.0
24,3843001,3851000,3.8
24,3854001,3866000,2.4
24,3875001,3880000,2.7
24,3907001,3913000,0.0
24,4100001,4113000,0.0
24,4116001,4132000,9.8
24,4367001,4372000,0.0
24,4460001,4465000,1.0
24,4479001,4484000,0.0
24,5212001,5217000,0.0
24,5393001,5399000,0.0
24,7236001,7244000,7.7
24,7462001,7467000,0.0
24,7621001,7629000,0.0
24,9662001,9669000,0.0
24,9843001,9849000,0.0
24,10291001,10297000,0.9
24,11053001,11058000,0.0
24,11130001,11140000,0.0
24,11706001,11711000,2.8
24,12037001,12042000,0.0
24,12856001,12863000,3.9
24,14186001,14191000,0.0
24,14373001,14380000,0.0
24,14492001,14497000,0.0
24,14683001,14689000,0.0
24,15638001,15643000,3.3
24,16393001,16398000,4.5
24,18397001,18403000,0.0
24,18647001,18654000,0.0
24,18679001,18686000,0.0
24,19180001,19186000,0.0
24,19695001,19700000,0.0
24,19702001,19715000,0.0
24,19989001,19994000,0.0
24,20007001,20016000,0.0
24,20096001,20102000,0.0
24,21281001,21288000,0.0
24,21578001,21583000,0.0
24,21911001,21917000,0.0
24,22073001,22079000,0.0
24,22186001,22192000,23.3
24,22328001,22333000,0.0
24,22335001,22340000,0.0
24,22409001,22416000,0.0
24,24561001,24572000,0.0
24,25104001,25112000,0.0
24,25460001,25465000,0.0
24,25961001,25966000,0.0
24,25999001,26007000,0.0
24,29037001,29044000,2.8
24,30612001,30617000,0.0
24,30896001,30905000,2.8
24,30921001,30927000,0.0
24,31556001,31562000,0.0
24,31616001,31624000,3.2
24,31678001,31685000,3.2
24,31720001,31735000,0.0
24,31738001,31746000,3.5
24,31752001,31759000,0.0
24,31773001,31778000,0.0
24,31805001,31810000,0.0
24,31839001,31848000,0.0
24,32705001,32714000,27.3
24,32729001,32734000,4.5
24,34334001,34341000,0.0
24,34344001,34360000,0.0
24,34582001,34588000,0.0
24,34945001,34955000,0.0
24,35230001,35235000,0.0
24,35269001,35274000,2.6
24,35717001,35722000,4.4
24,35745001,35751000,14.3
24,35806001,35811000,5.0
24,35882001,35894000,4.5
24,37030001,37035000,4.2
24,37133001,37139000,1.0
24,37297001,37307000,1.1
24,37312001,37317000,0.0
24,37568001,37574000,0.0
24,37687001,37699000,0.0
24,37737001,37744000,0.0
24,37880001,37885000,0.0
24,38525001,38531000,0.0
24,39057001,39063000,10.7
24,39069001,39074000,0.0
24,39470001,39475000,16.7
24,39958001,39963000,0.0
24,40880001,40885000,0.0
24,41020001,41027000,0.0
24,41118001,41126000,6.0
24,41182001,41187000,4.5
24,41245001,41251000,0.0
24,41367001,41383000,4.9
24,41395001,41408000,4.5
24,41583001,41589000,0.0
24,41727001,41733000,0.0
24,41822001,41831000,2.9
24,41963001,41968000,0.0
24,42092001,42099000,1.6
24,42110001,42115000,0.0
24,42227001,42233000,8.0
24,42341001,42349000,0.0
24,42383001,42390000,1.3
24,42398001,42408000,0.0
24,42420001,42426000,0.0
24,42609001,42622000,0.7
24,42659001,42664000,0.0
24,42686001,42693000,0.0
24,42782001,42787000,0.0
24,42790001,42795000,0.0
24,42833001,42838000,0.0
24,42882001,42890000,0.0
24,42922001,42927000,0.0
24,42952001,42957000,0.0
24,42959001,42964000,0.0
24,43027001,43032000,6.7
24,43037001,43043000,0.0
24,43045001,43050000,0.0
24,43218001,43224000,0.0
24,43226001,43235000,0.0
24,43258001,43267000,0.0
24,43277001,43282000,0.0
24,43373001,43379000,0.0
24,43397001,43402000,2.1
24,43421001,43426000,0.0
24,43472001,43477000,0.0
24,43479001,43484000,0.0
24,43507001,43512000,0.0
24,43638001,43651000,0.0
24,43683001,43689000,1.8
24,44647001,44652000,0.0
24,44654001,44659000,0.0
24,44735001,44740000,6.0
24,45220001,45231000,0.0
24,45289001,45296000,0.0
24,45601001,45609000,2.0
24,45860001,45865000,21.4
24,46126001,46135000,0.0
24,46156001,46163000,2.2
24,46225001,46235000,1.0
24,46404001,46411000,0.0
24,46948001,46953000,0.0
24,47084001,47089000,0.0
24,47099001,47108000,0.0
24,47336001,47341000,0.0
24,47629001,47635000,0.0
24,47657001,47665000,0.0
24,47680001,47685000,0.0
24,49631001,49637000,0.0
24,49651001,49656000,4.1
24,49663001,49669000,0.0
24,50031001,50038000,0.0
24,50679001,50684000,3.0
24,52994001,52999000,0.0
24,54339001,54344000,0.0
24,54394001,54400000,0.0
24,54730001,54740000,0.0
24,54742001,54747000,0.0
24,54750001,54756000,2.6
24,54768001,54773000,0.0
24,54775001,54781000,0.0
24,54818001,54827000,0.0
24,54831001,54845000,0.0
24,54851001,54860000,0.0
24,54862001,54879000,0.0
24,54936001,54952000,0.0
24,54976001,54983000,0.0
24,55017001,55022000,0.0
24,55104001,55109000,0.0
24,55368001,55374000,0.0
24,56084001,56096000,0.0
24,56261001,56267000,0.0
24,56298001,56303000,0.0
24,56327001,56342000,2.0
24,56500001,56505000,0.0
24,56764001,56770000,0.0
24,56834001,56845000,0.0
24,56877001,56890000,1.6
24,56983001,56988000,0.0
24,57463001,57469000,0.0
24,57477001,57482000,0.0
24,57570001,57575000,0.0
24,57612001,57628000,1.2
24,57630001,57635000,0.0
24,58148001,58153000,0.0
24,58386001,58391000,4.1
24,58434001,58439000,0.0
24,58746001,58754000,5.0
24,59504001,59510000,0.0
24,60035001,60041000,0.0
24,60189001,60195000,0.0
24,60449001,60455000,8.3
24,60522001,60528000,0.0
24,60673001,60678000,0.0
24,61071001,61081000,0.0
24,61249001,61255000,0.0
24,61413001,61420000,0.0
24,61441001,61446000,0.0
24,61583001,61588000,0.0
24,61829001,61834000,0.0
25,326001,331000,3.0
25,366001,377000,0.8
25,411001,418000,1.4
25,471001,476000,1.6
25,481001,489000,3.3
25,504001,521000,1.4
25,533001,538000,0.0
25,570001,575000,2.2
25,638001,645000,2.1
25,698001,703000,5.3
25,722001,727000,0.0
25,738001,745000,0.0
25,793001,805000,1.0
25,869001,875000,2.6
25,914001,921000,1.0
25,924001,939000,0.4
25,944001,950000,0.0
25,956001,961000,0.0
25,1054001,1070000,2.6
25,1075001,1103000,1.7
25,1124001,1151000,0.6
25,1333001,1341000,1.2
25,1355001,1361000,1.0
25,1367001,1374000,0.0
25,1432001,1440000,0.0
25,1459001,1465000,0.0
25,1472001,1483000,0.0
25,1493001,1498000,0.0
25,1525001,1533000,0.0
25,1564001,1575000,1.2
25,1634001,1639000,5.6
25,1645001,1657000,0.0
25,1733001,1740000,0.9
25,2862001,2869000,0.0
25,2916001,2921000,0.0
25,2935001,2941000,0.0
25,3285001,3291000,0.0
25,3314001,3324000,6.2
25,3338001,3351000,4.9
25,3383001,3388000,0.0
25,3396001,3404000,4.7
25,3508001,3520000,1.8
25,3858001,3866000,1.2
25,4028001,4033000,5.3
25,4066001,4074000,0.0
25,4241001,4251000,0.9
25,4400001,4411000,0.0
25,4446001,4451000,0.0
25,4666001,4673000,1.1
25,4723001,4731000,10.8
25,4738001,4759000,1.2
25,5027001,5035000,0.0
25,5218001,5223000,0.0
25,5225001,5235000,6.0
25,5237001,5258000,1.4
25,5280001,5291000,2.1
25,5293001,5299000,0.0
25,5516001,5522000,0.0
25,5533001,5539000,1.1
25,5556001,5562000,0.0
25,5575001,5585000,0.7
25,5685001,5692000,1.8
25,5696001,5701000,7.4
25,6102001,6107000,13.0
25,6138001,6145000,1.9
25,6191001,6207000,2.8
25,6295001,6317000,3.0
25,6331001,6339000,4.1
25,6356001,6361000,15.9
25,6435001,6443000,8.9
25,6467001,6472000,10.0
25,6474001,6484000,2.8
25,6547001,6582000,7.7
25,6587001,6595000,0.0
25,6637001,6649000,0.0
25,6780001,6789000,4.8
25,6887001,6892000,7.3
25,6918001,6925000,8.3
25,6948001,6954000,8.3
25,7496001,7502000,0.0
25,7567001,7574000,4.2
25,7581001,7587000,0.0
25,7763001,7772000,0.9
25,7814001,7824000,0.0
25,7838001,7845000,0.0
25,7857001,7862000,0.0
25,7930001,7937000,0.0
25,7941001,7947000,0.0
25,7954001,7962000,5.5
25,8033001,8038000,5.8
25,8045001,8052000,1.2
25,8149001,8156000,0.0
25,8167001,8174000,0.0
25,8212001,8218000,2.5
25,8281001,8288000,0.0
25,8326001,8338000,2.3
25,8341001,8346000,0.0
25,8709001,8717000,7.8
25,8760001,8766000,0.0
25,8786001,8792000,0.0
25,8806001,8822000,0.0
25,8896001,8901000,12.2
25,8914001,8919000,0.0
25,8923001,8928000,0.0
25,8983001,8988000,0.0
25,9117001,9125000,0.0
25,9237001,9244000,7.0
25,9329001,9344000,0.0
25,9714001,9728000,0.0
25,9739001,9745000,0.0
25,9754001,9763000,0.0
25,9863001,9870000,1.3
25,9875001,9880000,0.0
25,11542001,11547000,0.0
25,11842001,11848000,0.0
25,12056001,12061000,0.0
25,12074001,12085000,0.0
25,12393001,12399000,0.0
25,12415001,12421000,0.0
25,12752001,12759000,3.6
25,13444001,13451000,0.0
25,14326001,14331000,2.2
25,14787001,14792000,0.0
25,14809001,14814000,0.0
25,15017001,15022000,5.4
25,15267001,15276000,9.4
25,15344001,15356000,6.5
25,15416001,15425000,10.4
25,15635001,15645000,2.9
25,15681001,15686000,14.3
25,15693001,15698000,28.6
25,15748001,15754000,18.5
25,15762001,15768000,5.7
25,15828001,15834000,7.4
25,15978001,15984000,8.1
25,15995001,16003000,6.2
25,16107001,16116000,2.2
25,16403001,16413000,5.7
25,16418001,16423000,9.4
25,16482001,16488000,16.9
25,16557001,16562000,0.0
25,16565001,16570000,0.0
25,16611001,16616000,20.0
25,16852001,16858000,0.0
25,17484001,17489000,0.0
25,17721001,17734000,2.2
25,19693001,19698000,4.6
25,20038001,20044000,13.3
25,20068001,20074000,5.9
25,20281001,20289000,0.0
25,20304001,20312000,0.0
25,20594001,20600000,0.0
25,21277001,21282000,0.0
25,21758001,21763000,0.0
25,21779001,21788000,2.4
25,22042001,22050000,0.9
25,22485001,22491000,0.0
25,22749001,22760000,0.0
25,23895001,23900000,0.0
25,24149001,24156000,0.0
25,25044001,25050000,3.4
25,25384001,25390000,10.6
25,25972001,25979000,0.0
25,25996001,26002000,0.0
25,26008001,26013000,7.7
25,26036001,26041000,2.6
25,26068001,26076000,6.0
25,29027001,29033000,0.0
25,29260001,29267000,1.0
25,29318001,29324000,0.0
25,29329001,29334000,0.0
25,29382001,29387000,5.4
25,31237001,31242000,0.0
25,32152001,32157000,5.6
25,32664001,32673000,1.7
25,32677001,32682000,0.0
25,33583001,33590000,0.0
25,34023001,34036000,0.9
25,34610001,34627000,0.0
25,35925001,35930000,0.0
25,36006001,36011000,3.8
25,36180001,36187000,0.0
25,36320001,36326000,0.0
25,36562001,36568000,0.0
25,37153001,37159000,0.0
25,38576001,38585000,4.3
25,38625001,38630000,0.0
25,38717001,38724000,2.8
25,38731001,38750000,2.2
25,38776001,38781000,0.0
25,38867001,38874000,2.2
25,38922001,38929000,0.0
25,38978001,39007000,2.5
25,39016001,39023000,5.1
25,39032001,39038000,0.0
25,39092001,39098000,0.0
25,39275001,39281000,0.0
25,39406001,39412000,4.0
25,39430001,39437000,1.9
25,39446001,39458000,0.0
25,39464001,39477000,6.9
25,39518001,39529000,9.4
25,39551001,39558000,9.3
25,39561001,39566000,4.3
25,39650001,39655000,1.2
25,39770001,39776000,5.7
25,39781001,39786000,0.0
25,39940001,39947000,5.3
25,40090001,40100000,2.7
25,40104001,40110000,2.9
25,40126001,40135000,3.3
25,40154001,40161000,4.5
25,40234001,40240000,0.0
25,40243001,40249000,5.3
25,40412001,40423000,1.3
25,40425001,40438000,2.3
25,40467001,40477000,0.0
25,40496001,40502000,0.0
25,40534001,40542000,3.3
25,40544001,40550000,0.0
25,40560001,40586000,5.4
25,40737001,40751000,2.1
25,40773001,40786000,3.4
25,40794001,40802000,5.4
25,40819001,40836000,4.3
25,40858001,40863000,0.0
25,40881001,40893000,1.3
25,40895001,40904000,20.0
25,40906001,40929000,2.5
25,40932001,40942000,0.0
25,40956001,40963000,3.1
25,40978001,40996000,3.3
25,41002001,41011000,11.4
25,41016001,41022000,2.5
25,41047001,41054000,2.2
25,41146001,41155000,1.4
25,41167001,41176000,5.8
25,41179001,41215000,2.9
25,41235001,41241000,10.7
25,41249001,41259000,0.0
25,41286001,41293000,0.0
25,41308001,41313000,2.0
25,41328001,41349000,0.0
25,41354001,41366000,5.6
25,41392001,41415000,3.9
25,41454001,41459000,7.3
25,41467001,41484000,4.8
25,41490001,41500000,0.0
25,41534001,41539000,0.0
25,41555001,41565000,0.0
25,41573001,41581000,0.0
25,41592001,41609000,0.9
25,41666001,41671000,14.3
25,41692001,41705000,0.0
25,41723001,41733000,0.0
25,41737001,41756000,0.0
25,41769001,41774000,0.0
25,41784001,41791000,0.0
25,41802001,41818000,0.8
25,41856001,41883000,2.7
25,41909001,41922000,29.9
25,41933001,41938000,2.9
25,41947001,41984000,11.5
25,41994001,42010000,1.1
25,42012001,42018000,0.0
25,42025001,42061000,3.1
25,42065001,42090000,0.5
25,42093001,42098000,2.0
25,42163001,42188000,8.8
25,42210001,42217000,0.0
25,42221001,42232000,6.0
25,42234001,42240000,7.0
25,42242001,42248000,6.7
25,42293001,42298000,0.0
25,42307001,42312000,0.0
25,42323001,42328000,4.3
25,42374001,42379000,0.0
25,42383001,42395000,3.5
25,42412001,42424000,0.0
25,42429001,42437000,3.3
26,18001,31000,1.6
26,59001,64000,2.0
26,162001,169000,3.7
26,206001,212000,0.0
26,228001,235000,8.6
26,275001,281000,4.8
26,329001,335000,2.8
26,344001,349000,5.2
26,365001,370000,1.6
26,374001,400000,3.8
26,413001,418000,0.8
26,429001,434000,3.8
26,446001,453000,4.3
26,498001,503000,1.3
26,521001,531000,2.3
26,545001,552000,0.0
26,558001,564000,4.2
26,566001,571000,1.2
26,661001,666000,1.7
26,737001,747000,0.0
26,760001,765000,1.9
26,767001,791000,1.1
26,797001,811000,3.3
26,816001,823000,0.5
26,884001,891000,6.2
26,902001,910000,4.7
26,915001,924000,0.0
26,938001,944000,0.0
26,974001,993000,4.2
26,1000001,1006000,0.0
26,1048001,1054000,1.2
26,1064001,1069000,3.1
26,1079001,1087000,1.8
26,1114001,1124000,1.7
26,1274001,1282000,0.5
26,1346001,1351000,0.0
26,1370001,1375000,0.0
26,1502001,1507000,0.0
26,1551001,1558000,6.0
26,1586001,1595000,0.0
26,1711001,1718000,2.1
26,1840001,1849000,0.0
26,1920001,1926000,0.0
26,2170001,2177000,0.0
26,2593001,2608000,0.0
26,2676001,2683000,0.0
26,2747001,2763000,0.0
26,2783001,2793000,2.1
26,2795001,2814000,0.0
26,2823001,2839000,3.8
26,2844001,2862000,0.0
26,2897001,2904000,0.0
26,2919001,2927000,2.6
26,2947001,2953000,0.0
26,2955001,2963000,0.0
26,3011001,3017000,0.0
26,3041001,3046000,0.0
26,3069001,3083000,3.3
26,3105001,3116000,0.0
26,3195001,3202000,0.0
26,3277001,3282000,0.0
26,3333001,3338000,0.0
26,3341001,3346000,3.8
26,3497001,3503000,0.0
26,3521001,3527000,0.0
26,3564001,3572000,0.5
26,3611001,3616000,5.0
26,3623001,3635000,0.0
26,3675001,3693000,0.2
26,3733001,3738000,4.3
26,3790001,3795000,3.3
26,4065001,4077000,0.0
26,4091001,4104000,0.0
26,4156001,4163000,0.0
26,4353001,4359000,0.0
26,4486001,4492000,7.8
26,4617001,4622000,0.0
26,4692001,4699000,0.0
26,5345001,5350000,0.0
26,5353001,5358000,0.0
26,5365001,5372000,2.7
26,5394001,5405000,0.0
26,5535001,5545000,5.8
26,6004001,6010000,8.0
26,6052001,6059000,3.3
26,6446001,6454000,0.0
26,6505001,6510000,5.7
26,6749001,6754000,0.0
26,7014001,7019000,0.0
26,7302001,7308000,0.0
26,7356001,7364000,0.0
26,7430001,7439000,3.1
26,7456001,7467000,1.0
26,7862001,7867000,0.0
26,8216001,8221000,0.0
26,8260001,8265000,1.6
26,8292001,8297000,0.0
26,8939001,8945000,0.0
26,9047001,9055000,1.4
26,9068001,9077000,0.0
26,9215001,9220000,0.0
26,9713001,9721000,0.0
26,10019001,10024000,58.3
26,10242001,10247000,0.0
26,11990001,11995000,0.0
26,12010001,12015000,6.2
26,12017001,12022000,0.0
26,12178001,12184000,0.0
26,12245001,12250000,0.0
26,12262001,12269000,0.0
26,12597001,12604000,0.0
26,12663001,12669000,2.9
26,12717001,12724000,1.1
26,13009001,13014000,7.8
26,13081001,13086000,0.0
26,13370001,13379000,0.0
26,13442001,13450000,2.0
26,13643001,13648000,5.4
26,13675001,13681000,0.0
26,13683001,13688000,0.0
26,13952001,13957000,0.0
26,14111001,14123000,2.7
26,14129001,14135000,0.0
26,14339001,14351000,0.0
26,14458001,14464000,1.0
26,14720001,14726000,0.0
26,14870001,14877000,1.1
26,14994001,14999000,33.3
26,15070001,15075000,0.0
26,15247001,15253000,4.3
26,15441001,15447000,0.0
26,15478001,15486000,0.0
26,16840001,16846000,1.9
26,16989001,16995000,1.7
26,17030001,17035000,0.0
26,17418001,17424000,5.9
26,18268001,18275000,0.0
26,18290001,18322000,0.6
26,18327001,18332000,0.0
26,18355001,18370000,0.0
26,18417001,18422000,0.0
26,18438001,18446000,0.0
26,18454001,18468000,0.0
26,18583001,18591000,0.0
26,18675001,18680000,2.7
26,18842001,18854000,0.0
26,18869001,18886000,0.0
26,20334001,20340000,0.0
26,20472001,20477000,0.0
26,20716001,20724000,3.4
26,20845001,20855000,0.0
26,21032001,21037000,0.0
26,21041001,21047000,10.0
26,22237001,22242000,0.0
26,23126001,23131000,0.0
26,24057001,24062000,5.2
26,24143001,24149000,0.0
26,24337001,24342000,0.0
26,24671001,24677000,0.0
26,26325001,26331000,5.3
26,26920001,26944000,0.9
26,26948001,26953000,0.0
26,26958001,26966000,3.7
26,27288001,27293000,0.0
26,27306001,27312000,0.0
26,27314001,27320000,0.0
26,27335001,27347000,0.0
26,27354001,27365000,2.4
26,27496001,27502000,5.9
26,27787001,27798000,0.0
26,27970001,27975000,0.0
26,28197001,28203000,0.0
26,28225001,28230000,0.0
26,28245001,28255000,1.9
26,28263001,28281000,0.7
26,28291001,28302000,2.3
26,28430001,28436000,11.1
26,28438001,28447000,2.0
26,28451001,28460000,1.9
26,28602001,28608000,0.0
26,28657001,28662000,0.0
26,28664001,28670000,3.3
26,28692001,28702000,0.0
26,28903001,28910000,0.0
26,28919001,28928000,0.0
26,28949001,28955000,6.7
26,28959001,28968000,0.0
26,28970001,28975000,0.0
26,29064001,29071000,0.0
26,29079001,29090000,2.4
26,29117001,29122000,4.7
26,29147001,29153000,6.8
26,29168001,29179000,1.7
26,29343001,29348000,0.0
26,29446001,29453000,0.0
26,29455001,29466000,0.0
26,29513001,29523000,2.5
26,29525001,29531000,0.0
26,29573001,29587000,1.6
26,29607001,29618000,1.9
26,29631001,29637000,8.8
26,29643001,29648000,0.0
26,29665001,29672000,0.0
26,29747001,29754000,0.0
26,29796001,29804000,0.0
26,29813001,29821000,0.0
26,29832001,29841000,0.0
26,29860001,29875000,2.8
26,29882001,29893000,0.9
26,29957001,29964000,4.1
26,29980001,29985000,0.0
26,29987001,29993000,0.0
26,30042001,30051000,0.0
26,30095001,30103000,0.0
26,30199001,30204000,0.0
26,30208001,30216000,0.0
26,30279001,30285000,6.1
26,30419001,30426000,0.0
26,30816001,30823000,0.0
26,30876001,30881000,0.0
26,30949001,30954000,0.0
26,31098001,31103000,0.0
26,31218001,31224000,0.0
26,31938001,31943000,25.0
26,32140001,32145000,0.0
26,32173001,32178000,15.0
26,32558001,32566000,3.3
26,32802001,32808000,1.2
26,33211001,33226000,4.2
26,33236001,33260000,2.6
26,33600001,33606000,0.0
26,33622001,33633000,0.0
26,33870001,33875000,0.0
26,33961001,33970000,6.7
26,33984001,33990000,0.0
26,34038001,34044000,2.0
26,34184001,34189000,0.0
26,34540001,34546000,0.0
26,34605001,34611000,0.0
26,34631001,34636000,0.0
26,36108001,36113000,0.0
26,36787001,36793000,0.0
26,36879001,36892000,3.4
26,36897001,36904000,0.0
26,36955001,36961000,0.0
26,37216001,37227000,0.0
26,37568001,37575000,0.0
26,37606001,37611000,0.0
26,37679001,37686000,0.0
26,37718001,37727000,0.0
26,38158001,38163000,0.0
26,38212001,38219000,0.0
26,38917001,38922000,0.0
26,40201001,40206000,0.0
26,40373001,40379000,1.2
26,41592001,41597000,0.0
26,41750001,41761000,1.1
26,41846001,41852000,0.0
26,41950001,41955000,0.0
26,42777001,42788000,0.0
26,43113001,43120000,0.0
26,43543001,43548000,4.8
26,43652001,43657000,0.0
26,44431001,44438000,0.0
26,44483001,44490000,0.0
26,44849001,44854000,0.0
26,45766001,45772000,0.0
26,45786001,45795000,7.9
26,46140001,46145000,0.0
26,47758001,47767000,0.0
26,50496001,50501000,0.0
26,50547001,50552000,5.0
27,448001,466000,2.8
27,494001,499000,1.6
27,510001,529000,1.9
27,556001,571000,2.1
27,580001,586000,0.0
27,597001,602000,2.9
27,787001,794000,0.0
27,809001,816000,0.0
27,833001,838000,1.3
27,844001,851000,0.0
27,856001,862000,0.0
27,887001,904000,2.3
27,929001,934000,0.0
27,963001,971000,1.9
27,988001,993000,3.2
27,1024001,1032000,0.0
27,1046001,1056000,2.7
27,1078001,1083000,2.7
27,1090001,1098000,2.0
27,1105001,1111000,0.0
27,1115001,1121000,0.7
27,1180001,1185000,1.0
27,1238001,1244000,2.2
27,1304001,1310000,0.0
27,1408001,1415000,0.0
27,1438001,1449000,1.2
27,1452001,1457000,0.0
27,1482001,1490000,0.0
27,1507001,1519000,0.0
27,1545001,1554000,0.0
27,1556001,1567000,10.2
27,2524001,2529000,0.0
27,3184001,3190000,0.0
